time_sec,x,y,z
80.319,194.5228597353739,-450.0654961935647,-4.8860421879599585
80.363,194.63541459829054,-450.5250585314249,-4.956102823683835
80.406,194.76109490207472,-451.02787428375336,-5.035299078153969
80.453,194.8867207288505,-451.52069501455753,-5.115111316097398
80.555,194.98145016440247,-451.88689113721136,-5.175623637650261
80.604,195.13712666021166,-452.4731956573159,-5.2747894937986075
80.701,195.2514988029917,-452.89262611531365,-5.346395382825193
80.743,195.35326696206218,-453.26082571800686,-5.409119082122999
80.84,195.5390580718911,-453.92599984557717,-5.5198078442466
80.881,195.62991595797462,-454.25074361424544,-5.572746630692791
80.976,195.74783541093962,-454.6703173884552,-5.641395544893811
81.022,195.87848313483377,-455.1288383094268,-5.718606097716815
81.116,195.98711533024078,-455.5065466919169,-5.784658101314307
81.159,196.0913195246825,-455.86421691878513,-5.849183152480265
81.254,196.21655122316542,-456.288243389653,-5.927191537535549
81.344,196.3211112706305,-456.6408637415109,-5.9915765517970385
81.384,196.45891760173447,-457.09341062619853,-6.074994732923074
81.424,196.58569962719264,-457.4739523690949,-6.146627149180063
81.516,196.7128090343715,-457.8316414222531,-6.215879279749458
81.658,196.85305428242546,-458.2051978767361,-6.290135655029786
81.699,197.0424953004886,-458.68413780919576,-6.387306428646838
81.739,197.18893951088586,-459.03368155582194,-6.458935691963546
81.832,197.3460453812321,-459.38910257760455,-6.532930464935788
81.874,197.53040008764634,-459.78498578655586,-6.616660931581777
81.915,197.69313456956883,-460.11749918515585,-6.688243292561253
82.006,197.87059183083875,-460.46413171809354,-6.764188364015581
82.048,198.06020695962536,-460.8178199815756,-6.842964622997414
82.143,198.27157819155425,-461.19516959471684,-6.927336306889231
82.187,198.4607991821835,-461.5406324351384,-7.003408110820658
82.285,198.6666167850816,-461.93226855567315,-7.087811373774258
82.335,198.83901154476575,-462.26302392998184,-7.1577467046205925
82.377,199.02509775503353,-462.6205224563476,-7.23279216762046
82.474,199.2463611542221,-463.0429908782341,-7.322372770360033
82.523,199.42271413904427,-463.3786225992277,-7.395910757825959
82.614,199.61988782192896,-463.75141105687527,-7.480954310429752
82.659,199.85204251879225,-464.17899329775946,-7.582905427913346
82.799,200.04725099370063,-464.52430727925423,-7.669211844923979
82.839,200.26830723706254,-464.9093785739476,-7.770223886354785
82.886,200.50965181677248,-465.3212445172243,-7.884339017950509
82.977,200.75908498879213,-465.73460778329775,-8.004193804312422
83.018,200.99028912653205,-466.1081150472878,-8.118249696231032
83.11,201.2702383410817,-466.55151951868396,-8.259811834650407
83.151,201.47859229539256,-466.87652140952036,-8.36685148086292
83.24,201.65756646249048,-467.15101055485894,-8.459191692556232
83.284,201.90847801940956,-467.53060214603664,-8.588939130043826
83.328,202.03154040606742,-467.7139541445121,-8.652006772700872
83.476,202.3305244391226,-468.1574160328005,-8.80183901008536
83.518,202.56884484759388,-468.5165023564691,-8.918539265179106
83.569,202.80923119068245,-468.88583523691676,-9.031366247661339
83.61,202.9862326678791,-469.16161597578156,-9.110057888440537
83.755,203.30523558302752,-469.66210359689205,-9.236070115629701
83.795,203.42080436036483,-469.8453264431275,-9.277003790871333
83.838,203.62832271439243,-470.17680878038,-9.344191265356415
83.932,203.94461608658355,-470.6950191907294,-9.435384672468217
83.974,204.15494169311506,-471.04359764929063,-9.488618358233907
84.016,204.27437412767324,-471.24482586919544,-9.51766235900132
84.132,204.59612013157295,-471.79590970752236,-9.59291349386919
84.189,204.807695266437,-472.15859957319867,-9.637535365242883
84.239,205.04118535675548,-472.5590439833316,-9.682137120173849
84.338,205.23343813635523,-472.89522414339916,-9.71793277148123
84.381,205.42682494516438,-473.2431100009724,-9.751050276960768
84.472,205.63711105266464,-473.6175016085153,-9.782660408958264
84.516,205.78285731997084,-473.8782255381994,-9.803994865373625
84.557,206.00343046435734,-474.2757189135885,-9.836527607317407
84.701,206.20442121602736,-474.6382321905942,-9.863617546896478
84.743,206.40751201749487,-475.0031853862383,-9.885665087768558
84.792,206.60814434950595,-475.36350137366173,-9.905797194456284
84.85,206.8220102237788,-475.746365900132,-9.928254469824651
84.937,207.0354723682481,-476.1307966532326,-9.952818184667365
84.975,207.2760844652712,-476.56476629489134,-9.986785979898627
85.072,207.4578218553147,-476.8907033845728,-10.017821763218507
85.116,207.6715085472291,-477.2737802243341,-10.060407985876623
85.204,207.92210112476576,-477.7202516974378,-10.117423336715234
85.298,208.1018387657946,-478.03917545216075,-10.163701736209674
85.344,208.32076565081263,-478.42946007558174,-10.226068468276253
85.436,208.56721895491177,-478.8757148305463,-10.302054922193463
85.523,208.78073623670466,-479.2710641652843,-10.371571858462687
85.562,208.95353354087035,-479.6004476413935,-10.430012657006301
85.6,209.13944811442207,-479.9631321741804,-10.495897301551992
85.737,209.34353065361273,-480.3685457855183,-10.569992026136902
85.776,209.51554929494807,-480.72982128675653,-10.637078265048473
85.817,209.6689717267654,-481.07877031687997,-10.702671917244231
85.952,209.8186092550767,-481.4419513674954,-10.769074865518604
85.989,209.94883761275233,-481.77208859357864,-10.825953818618189
86.076,210.10437052095386,-482.1885940203207,-10.892299278386218
86.118,210.22234729497666,-482.5242447853404,-10.941981877271047
86.168,210.34658006768422,-482.89834129402607,-10.994867107841657
86.258,210.4842329004668,-483.32357138873664,-11.053285152389122
86.297,210.59531507213478,-483.6384016769108,-11.095164667396944
86.387,210.73878890485582,-484.0413673225204,-11.147517796800571
86.428,210.87582613942922,-484.4321280536693,-11.196173457376773
86.519,210.9686068129231,-484.6979324850484,-11.228081130140794
86.56,211.15786374091437,-485.2447568214373,-11.29241538337996
86.651,211.28976363496224,-485.6254743481825,-11.337739329787553
86.74,211.42532284575526,-486.01277897799207,-11.386072554605931
86.781,211.52056685793872,-486.2831263199308,-11.421432041876443
86.821,211.66732462332038,-486.69532635208486,-11.477701714894806
86.91,211.82216959276138,-487.12725041559145,-11.538350061629274
86.953,211.9397703312207,-487.452914694198,-11.584817105868382
87.072,212.07152002847852,-487.818554026353,-11.637992819414421
87.172,212.22277973518487,-488.23926865889524,-11.701456873689978
87.214,212.36217302892908,-488.63089431816826,-11.76138155766381
87.254,212.4946350504129,-489.00620970510244,-11.817735309075289
87.296,212.6272131933241,-489.3849275365095,-11.873612502932787
87.385,212.77182688226867,-489.79985497454095,-11.933975390920693
87.477,212.87888740922122,-490.10551644198915,-11.978493547114454
87.525,213.0379191934019,-490.5574894917108,-12.045291274315673
87.566,213.15851840899452,-490.8983928645989,-12.096681442672235
87.657,213.28704228426443,-491.2593606730611,-12.151039281831402
87.748,213.40552705693776,-491.5936012884542,-12.200287337763172
87.789,213.5725916999084,-492.06763441365047,-12.267374340160359
87.878,213.72905675134092,-492.51397761356355,-12.327379487959462
87.922,213.86668786328931,-492.9082739053521,-12.379077027912842
87.963,213.9705451562811,-493.2044453985183,-12.417874845061988
88.108,214.1343116221562,-493.66438505354205,-12.480402331305498
88.147,214.2992808333553,-494.1199245121953,-12.544032776508772
88.189,214.4381744954874,-494.49999754041926,-12.59832726652877
88.327,214.58757435646172,-494.9094174713541,-12.657047969228898
88.366,214.73923357783497,-495.3274991257456,-12.715952841503878
88.407,214.90363653689363,-495.78524600325045,-12.77994820864592
88.495,215.05088618699244,-496.19282706009164,-12.83827784789841
88.534,215.19823271649742,-496.599342530117,-12.8984543739721
88.623,215.3290108471756,-496.9590389192693,-12.953198477767813
88.661,215.47161930460334,-497.3493744011152,-13.013684295460479
88.75,215.63683596286737,-497.8001800286248,-13.084735178167051
88.788,215.7870740390087,-498.2138030842612,-13.149962701092363
88.877,215.90099115331176,-498.5283367140143,-13.199695121992391
88.966,216.08126548769775,-499.02878463565406,-13.278544363442762
89.013,216.21326367861045,-499.3985775425136,-13.335367889731003
89.052,216.35333333998926,-499.79125334477527,-13.393858813642254
89.186,216.51634109439328,-500.24573128038037,-13.45887545222243
89.223,216.6575321548135,-500.62281392040774,-13.51072098536045
89.26,216.8131275248632,-501.01907733842995,-13.564564322540463
89.393,216.99590237854568,-501.4719611777604,-13.626924501217474
89.43,217.14803383712533,-501.8375658495834,-13.67707343195238
89.516,217.31071007363784,-502.2202635275224,-13.729064288107935
89.553,217.48624401441052,-502.6264854065601,-13.782927041744955
89.638,217.5785819225673,-502.83709656837306,-13.810127419056812
89.723,217.8755306525767,-503.50110646542913,-13.892445294208642
89.761,218.0628006696067,-503.90939548496567,-13.941599371655002
89.851,218.18846980289945,-504.17986290314616,-13.973166723116549
89.898,218.39090106336522,-504.60759283511726,-14.019710514252722
89.987,218.58111490661017,-505.01606765583,-14.060523899132193
90.027,218.68903618835066,-505.2528153961014,-14.082664615488198
90.118,218.8843733845171,-505.6802260058723,-14.119819562388415
90.16,219.09395235207353,-506.1378212673682,-14.157321111047168
90.201,219.25689949186602,-506.49230666107934,-14.185566955818615
90.288,219.43607201206515,-506.87967971989696,-14.217224359060992
90.38,219.6456230575846,-507.33740485506263,-14.255784628847294
90.422,219.83054709409703,-507.74378586751646,-14.290672784797152
90.512,219.97976521899042,-508.0714107139392,-14.320546286776732
90.555,220.20942458086435,-508.57726849761565,-14.372201352963941
90.69,220.37915648145776,-508.95344317202506,-14.415670725534483
90.728,220.56361829663578,-509.36021836642544,-14.468198017572433
90.777,220.7724757830902,-509.8181719851765,-14.534782580980732
90.816,220.95812494157565,-510.22524650437515,-14.600005589827305
90.904,221.1686147162842,-510.6875719958993,-14.680099059900925
91.043,221.31651285884368,-511.01157828382094,-14.740249629822841
91.083,221.51345530990494,-511.4453024942998,-14.825060050836015
91.122,221.6539528662591,-511.7565638034768,-14.888454025293669
91.162,221.84887610037913,-512.1915340782891,-14.979958723867014
91.303,222.00593068372513,-512.5442206877332,-15.054750586334677
91.342,222.17050719613715,-512.9113307491203,-15.130484622573846
91.429,222.35733143310108,-513.3262323781405,-15.21209555453595
91.468,222.51824144369817,-513.6842071998789,-15.27948942536176
91.561,222.70769936633107,-514.1082020966347,-15.355479204726294
91.6,222.863662469105,-514.4552790098734,-15.413364311243782
91.691,223.00490094839256,-514.7694996045568,-15.462677465609517
91.73,223.16633132272594,-515.1295624883758,-15.516050960054429
91.77,223.3869442190158,-515.6186595572754,-15.583116185725771
91.902,223.50623037689468,-515.8798506682887,-15.615370082171324
91.941,223.70592794751133,-516.3166581712669,-15.66480753300604
92.027,223.8977314509557,-516.7377193325672,-15.708189783709258
92.065,224.02363234334416,-517.0153240590873,-15.734993069143485
92.104,224.22301624936972,-517.4577511826797,-15.777023775784357
92.239,224.42465641562183,-517.9069710298478,-15.82006357170053
92.277,224.58988091421355,-518.2735425222211,-15.857087848443115
92.363,224.76798286007332,-518.667688289083,-15.899202379963924
92.402,224.95849245214833,-519.0890439016541,-15.946905343948856
92.536,225.12505189867875,-519.4560899895296,-15.989931719660348
92.575,225.3000598516291,-519.8468032999099,-16.037417785804138
92.613,225.50050011895772,-520.3002233372857,-16.096469316691554
92.653,225.67602386111264,-520.7002185231175,-16.152338481565522
92.787,225.8486729174494,-521.0950484971,-16.21149432613774
92.825,225.99674414981905,-521.4349367853217,-16.26512379453203
92.911,226.19985874109793,-521.8996816389536,-16.341328682523084
93.0,226.39622686201358,-522.3463191811625,-16.41483471916746
93.04,226.53900173729437,-522.6714715535859,-16.466602545017395
93.086,226.7230036039166,-523.0897852140116,-16.531787984050766
93.174,226.92334388678546,-523.5439338071094,-16.602492887279112
93.217,227.0672906616528,-523.8696275948728,-16.652450032400253
93.457,227.22589510269444,-524.2270934781809,-16.705789500553635
93.497,227.4269317039914,-524.6789546404002,-16.771312275300374
93.536,227.59223880144924,-525.0488674152665,-16.823159147083373
93.577,227.77106526631687,-525.4481845886113,-16.877278016430296
93.621,227.9784364158518,-525.9135475837514,-16.940019457712452
93.662,228.18908085025197,-526.384406572249,-17.004917232893007
93.705,228.3645325339951,-526.7751285837895,-17.059519951050447
93.796,228.54504547166084,-527.1788398247464,-17.116312663143702
93.885,228.69754668877732,-527.5201414270325,-17.16410217180791
93.924,228.92934311083022,-528.039362752608,-17.236577845214953
93.966,229.07786407101804,-528.3708872376284,-17.28387009113328
94.056,229.26013297405143,-528.7809460756367,-17.345802130786865
94.143,229.45914868546834,-529.2308206447071,-17.417994294496282
94.183,229.63643516511155,-529.6338401135478,-17.485107247965203
94.27,229.82121846567975,-530.0592744231833,-17.55531149092195
94.311,229.9910541944445,-530.4504806782746,-17.616965361355454
94.529,230.20073477563952,-530.9323242067793,-17.68885215090836
94.568,230.36756852719287,-531.3107995364978,-17.744621389254007
94.609,230.56641885435755,-531.7593490351243,-17.81143421461053
94.65,230.70940112441326,-532.0803391559422,-17.85969845133377
94.691,230.9102613621178,-532.533513543165,-17.926522066040178
94.783,231.10413234031932,-532.9747771772827,-17.98768717130764
94.823,231.28010910059982,-533.3756720788119,-18.03995322540632
94.872,231.47768629148186,-533.8193097991132,-18.09531540926696
94.965,231.65160328994227,-534.196932067513,-18.145087726583654
95.006,231.83890414512192,-534.5957275965463,-18.200526818952824
95.144,232.05783521194988,-535.0532517709216,-18.269457344022726
95.184,232.23543908615676,-535.4223855599807,-18.32974797348251
95.224,232.4278755917715,-535.828935424946,-18.39864955694449
95.263,232.6226482431315,-536.2494412111771,-18.468599747922042
95.358,232.7993708193824,-536.6301923566733,-18.53050878742397
95.406,233.01864911639535,-537.1014040566554,-18.60570973564225
