time_sec,x,y,z
188.396,288.235534980175,-678.2504496105153,-35.96776772469434
188.454,288.23484305058025,-678.2487931388326,-35.97075719197727
188.494,288.2409892371385,-678.25890655177,-35.975319232982116
188.632,288.2603177292817,-678.287852798397,-35.9830826066902
188.675,288.28493723201973,-678.3207433880665,-35.99031390650018
188.77,288.30922333619844,-678.3515291820175,-35.99629389010062
188.809,288.3517163677927,-678.4051141588952,-36.00562814467082
188.847,288.3920571854886,-678.4558636342772,-36.01370532060059
188.935,288.42601196162445,-678.4979171123526,-36.020066301538975
188.982,288.4830120986841,-678.5668312908641,-36.03049216379782
189.073,288.538360552544,-678.6320142034373,-36.04072859090468
189.12,288.5967528967472,-678.6991787426152,-36.05166384192171
189.211,288.65076256749825,-678.7597021438335,-36.0619179344676
189.3,288.72531672706305,-678.841130437501,-36.07626903658465
189.338,288.81392868543116,-678.935258826261,-36.09342284022074
189.378,288.88783044798265,-679.0115726223494,-36.107743658562754
189.469,289.0200668425761,-679.1440148681784,-36.13338381238299
189.508,289.0968751734358,-679.2187997618652,-36.1481675321387
189.646,289.1892773018549,-679.3060521576073,-36.16602175650925
189.685,289.36203905271645,-679.4627048660659,-36.2000406011141
189.724,289.45426418104313,-679.5435676821555,-36.21784224016892
189.814,289.5707398263225,-679.6428441115029,-36.23954280028289
189.904,289.7710197753461,-679.8072099856615,-36.2746977264697
189.991,289.8586726198257,-679.87612281396,-36.28945896461923
190.03,290.0186166516572,-679.9960457445278,-36.316111573515855
190.069,290.2588998191705,-680.1635350160254,-36.35584268280917
190.157,290.3937022024309,-680.2515252885687,-36.377955728355175
190.248,290.5458814873903,-680.3462922478187,-36.40253695907256
190.342,290.79392067013947,-680.4897136781714,-36.44070514313688
190.386,290.946147342656,-680.5706695714424,-36.46284253212713
190.49,291.17156046667793,-680.6824564733168,-36.493782968418884
190.529,291.45289865390794,-680.8111049328746,-36.530603562245034
190.57,291.7390249875472,-680.9288938212801,-36.565467675874515
190.658,291.8831277511117,-680.9831130424985,-36.58138976019569
190.697,292.1385702497594,-681.0723318195933,-36.60638377102745
190.786,292.40884014653614,-681.1568966041499,-36.6281769955923
190.825,292.6422501057528,-681.2220889936121,-36.64413056876941
190.867,293.1007424180024,-681.3272562056471,-36.668539217819244
191.007,293.2177485415487,-681.3494417624001,-36.67327385044075
191.047,293.5403337223984,-681.4032207152981,-36.68383664516631
191.087,293.98454448991305,-681.4593619404859,-36.69407212425881
191.178,294.33115785129263,-681.4880397714145,-36.6993481447052
191.225,294.53301040344905,-681.4986665349835,-36.70061532216022
191.315,295.05238424188843,-681.5041205894179,-36.69863311267537
191.405,295.2791253558678,-681.5017170593658,-36.696797698748924
191.445,295.7956622897767,-681.5074756233364,-36.693543115161106
191.535,296.16290614421325,-681.513622755211,-36.691061169586874
191.624,296.3936009454219,-681.519688670805,-36.68954788465757
191.663,296.9050594242961,-681.548947646257,-36.688660937248244
191.713,297.36927155410865,-681.5925144381355,-36.692982670549895
191.857,297.8358250768038,-681.6453416160839,-36.70230485590767
191.896,298.2745476315138,-681.7017901006705,-36.71522328080425
191.935,298.5466967313938,-681.7422049823466,-36.72694755587514
191.975,299.259850811993,-681.8572890285745,-36.774506235556316
192.099,299.60251884978595,-681.9188411985106,-36.80533276164164
192.14,300.1112861469301,-682.0162334231554,-36.859726282084694
192.291,300.73972682169165,-682.1511034220993,-36.93915399923287
192.332,300.9368210998965,-682.1967690905456,-36.96603316990948
192.372,301.60573987562685,-682.3612472532194,-37.0647256491136
192.413,302.1053643958157,-682.4945837028918,-37.148417583065594
192.455,302.373778082807,-682.569743657513,-37.195008055061464
192.496,302.9288874922622,-682.7264545847227,-37.28941126222304
192.595,303.2457530284195,-682.814598206634,-37.338761993013065
192.652,303.66333211734144,-682.9283737981605,-37.39653736726561
192.692,304.12380429658174,-682.9979626456294,-37.51382577818015
192.785,304.44177441042416,-683.0003928427919,-37.67604686620356
192.878,304.84932140645054,-683.0165237658438,-37.89781958775038
192.92,305.1849885773498,-683.0325227951904,-38.08571079429419
193.06,305.5468480800508,-683.0502619638436,-38.28740650356363
193.1,305.92153789762597,-683.067786704831,-38.49307336361983
193.141,306.2310307991455,-683.084148737908,-38.658581221048735
193.236,306.571583901435,-683.1023336901557,-38.834403846429325
193.286,306.9221534195459,-683.1218187170318,-39.00562165269554
193.332,307.27066437097324,-683.2038423634095,-39.17134494752787
193.428,307.3718407910215,-683.278313225399,-39.21747770509768
193.488,307.5354383294156,-683.407481367287,-39.28669070290033
193.557,307.6623377933661,-683.5069789146901,-39.331736153659904
193.6,307.87055119419296,-683.6666897097967,-39.392883342975665
193.693,307.949203849966,-683.732166147434,-39.41037908884982
193.735,308.10518865568145,-683.8724624611373,-39.43180153336294
193.826,308.2278832402755,-683.9821574256081,-39.4344218942353
193.866,308.2926014497216,-684.039352352303,-39.43037458995633
193.957,308.43068843982496,-684.1622948903881,-39.4057999526226
193.997,308.5407086061511,-684.2603866056962,-39.370414604787186
194.089,308.60095662570404,-684.3138265219553,-39.344914384637605
194.189,308.72884211457915,-684.4257377381532,-39.27421936946246
194.229,308.7846006269102,-684.4735562390008,-39.236755815040624
194.319,308.88377050158874,-684.5565375174126,-39.15881721385898
194.363,309.0016588986035,-684.6507866671279,-39.048075057558435
194.452,309.0742160440716,-684.7059081441085,-38.97072229894235
194.492,309.17097550842925,-684.7754674972933,-38.855972454687276
194.631,309.288336428519,-684.8531731674448,-38.70064326922079
194.672,309.4087814013428,-684.9239967730273,-38.534018305534744
194.713,309.4711052844319,-684.9583603752076,-38.45703834144672
194.803,309.69752553992487,-685.0422365059786,-38.32029193457112
194.843,309.86168827952747,-685.0980364693116,-38.241654738309705
194.884,310.1236114165257,-685.279135932747,-38.11941388509524
194.97,310.23829260354,-685.3652069943921,-38.10016943203567
195.107,310.3053224226433,-685.426270506623,-38.09119590244734
195.145,310.41930950158144,-685.5396141762302,-38.07516413034324
195.185,310.5757971391396,-685.6887153168648,-38.04914103654312
195.227,310.7156844084154,-685.8069196913021,-38.02091861336038
195.318,310.7581978321116,-685.8418209472762,-38.01171326798351
195.358,310.86591968015364,-685.9397088835262,-37.99060494016584
195.495,310.9708220801558,-686.0507888599551,-37.97328839862564
195.534,311.0348633161066,-686.1339763299327,-37.96864625980754
195.631,311.1254435790179,-686.2705849174508,-37.97273759971097
195.68,311.18080514441556,-686.3581896585434,-37.980615848894104
195.721,311.25885901326967,-686.4887320948375,-37.997565374503154
195.809,311.3586338664495,-686.6624975004001,-38.02853212494591
195.898,311.4261158335364,-686.7785745142867,-38.05248372576881
195.936,311.51944192984337,-686.9440686232168,-38.08825487030185
195.976,311.6375654826266,-687.162369753889,-38.13547043797689
196.018,311.70928862510334,-687.296751475091,-38.16435566943812
196.118,311.8040781480938,-687.4747221134945,-38.20212188983095
196.208,311.8826641535636,-687.6233146875694,-38.23267614186534
196.298,311.9830260219948,-687.821265067114,-38.27115106980108
196.338,312.06661213437326,-688.0011165696975,-38.30405924207571
196.428,312.1555641112254,-688.2251817386091,-38.34268907986984
196.48,312.2123383443575,-688.4157863865618,-38.37446225354665
196.531,312.23734770043654,-688.5251003472823,-38.39289672214045
196.666,312.28751753074454,-688.8029184633485,-38.4408056413364
196.704,312.3152257547149,-689.0141983048023,-38.4781170605749
196.745,312.33141083482917,-689.1776243673901,-38.50685024226203
196.782,312.34881746825704,-689.4541543170732,-38.55366570984603
196.88,312.3516892513198,-689.6282825218077,-38.581099905587564
196.973,312.34910660726837,-689.8185373985327,-38.60966365975003
197.012,312.32742205147423,-690.1551329407195,-38.6590422510705
197.099,312.3068633820773,-690.337878932763,-38.685535054274226
197.189,312.2782989459763,-690.5369653235365,-38.71434891393045
197.236,312.20998973365244,-690.8865433955709,-38.76519769476903
197.275,312.16301737831293,-691.072013787602,-38.79260107809557
197.363,312.0868731573589,-691.3277682671903,-38.83061680263086
197.449,311.99592964011714,-691.6249375534018,-38.87485504566649
197.486,311.93918198846654,-691.8239729644419,-38.905060618827974
197.532,311.8548897556801,-692.147655334618,-38.95576044081025
197.624,311.7754563297357,-692.4895658464959,-39.012941496402334
197.668,311.7142354121284,-692.7772220176795,-39.06370182282353
198.08,311.65012312546537,-693.1037800724711,-39.12238814599408
198.133,311.60575708704386,-693.3354163318603,-39.16177895033013
198.173,311.5533735313447,-693.6245552007872,-39.20665297146792
198.211,311.49078190162857,-693.9807948891436,-39.25408687307231
198.249,311.4478270357738,-694.2323585554734,-39.28251605456728
198.287,311.4221165508227,-694.3991941961214,-39.29990027299277
198.325,311.3666193189446,-694.8469926209506,-39.34903663928901
198.363,311.31892721873334,-695.1616425739252,-39.38775169579577
198.402,311.25620517626317,-695.5468850874518,-39.43914959299747
198.44,311.234500270579,-695.6717378878398,-39.456530544782765
198.478,311.1376852668575,-696.1551877695634,-39.525532633906835
198.516,311.05647304890334,-696.5101831149441,-39.572412096345374
198.601,311.0093080049358,-696.7049796564758,-39.596470593739184
198.639,310.8774017346902,-697.2214393844582,-39.65339177363978
198.723,310.77308415779163,-697.5953654236018,-39.691194831558505
198.808,310.63341769116926,-698.0608859376694,-39.73683007112635
198.903,310.5431316011885,-698.3426539615126,-39.76456391500585
198.941,310.4706826572092,-698.5597633115016,-39.78559510847663
199.04,310.237533354535,-699.2197003479612,-39.84459792661943
199.078,310.148474289313,-699.456721434429,-39.863217250259254
199.164,310.03284583115624,-699.7524663272839,-39.88472157370035
199.21,309.85923647448357,-700.1717474482091,-39.911914541535
199.296,309.64876376660743,-700.6083695646695,-39.93831691316325
199.333,309.4818571250956,-700.9531936982089,-39.96357202983205
199.465,309.3280167138703,-701.2841289959899,-39.99262317814703
199.502,309.0593968311579,-701.8732367295887,-40.052837244449506
199.544,308.8372746893807,-702.3890493698831,-40.11214098447306
199.589,308.6556632502456,-702.8469970742789,-40.17130806566547
199.635,308.49585676281555,-703.2678996591225,-40.23124983628861
199.765,308.3246699758544,-703.7386119573063,-40.30357918560725
199.848,308.1603765862658,-704.2129431084991,-40.38064183710219
199.886,308.02607095276085,-704.6198652953383,-40.44667756280393
199.933,307.87766881386136,-705.1064789858623,-40.52626955906089
200.016,307.72274105441676,-705.6748607812914,-40.62533720073492
200.098,307.5871524756965,-706.1710333414542,-40.71688436475023
200.134,307.47581692819807,-706.5835405053456,-40.79584266052643
200.178,307.310898450903,-707.2063739330758,-40.91423583250099
200.306,307.19716903239515,-707.6433889409093,-40.992289952052886
200.342,307.0714389399189,-708.1502848181059,-41.081583084041995
200.43,306.98022054236446,-708.5314051960875,-41.1481246111523
200.516,306.81662513760034,-709.2539479147204,-41.27262203326717
200.554,306.7295575826231,-709.6624165338368,-41.33875858685764
200.639,306.57726604518416,-710.3890333938288,-41.44199455912519
200.677,306.4948073444165,-710.7885855868731,-41.4932498586042
200.765,306.3833011778213,-711.3214211457238,-41.55783260529233
200.803,306.32188647153856,-711.6247540610342,-41.593074417523894
200.895,306.18944907658033,-712.2941747261345,-41.66807640681918
200.933,306.0541636084179,-712.9502112331464,-41.73754707674158
201.019,305.8979897761393,-713.6173143102333,-41.80544476436444
201.102,305.76032106249085,-714.1262328223763,-41.85772549662471
201.185,305.6300221847698,-714.56968812565,-41.90451397693738
201.221,305.4208487332354,-715.2404627357596,-41.97683505867843
201.257,305.25199812588943,-715.7435044478273,-42.03248626568728
201.343,305.0924049423828,-716.1890307198578,-42.0845657929122
201.427,304.8415980551863,-716.8310615988242,-42.16687595492573
201.514,304.6353500115137,-717.3252129774986,-42.235025637824435
201.562,304.36650289433163,-717.9297801278813,-42.321867909785794
201.645,304.1572912504519,-718.3700562535571,-42.38648664757369
201.731,303.91822815079144,-718.8469629062239,-42.45886111566318
201.77,303.60879156301604,-719.4253951341857,-42.550162804667764
201.856,303.4234940188756,-719.7474464066509,-42.602768385700244
201.892,303.1389538512108,-720.2030553990446,-42.67821417848455
201.938,302.867497517899,-720.598387492832,-42.743561287305056
202.066,302.61867899081363,-720.9468824133859,-42.800720988237686
202.103,302.3420918971852,-721.3641666485739,-42.86862260508025
202.233,302.10971428187077,-721.7314694567013,-42.926663144112865
202.269,301.8512588288605,-722.1400905778626,-42.98738588345162
202.306,301.62605965341834,-722.4911591375962,-43.0353609717024
202.435,301.450319527205,-722.7586023639392,-43.06904870486511
202.474,301.20973577303664,-723.1112295418271,-43.11031391943038
202.556,300.9997489682943,-723.4060030893388,-43.142233313997565
202.641,300.8386530410261,-723.6238056236072,-43.16409169406171
202.679,300.57701479623165,-723.9650744486378,-43.19608836449362
202.815,300.444589462563,-724.133436889356,-43.21075491966013
202.858,300.2834762022227,-724.3352096214078,-43.22713442404688
202.897,300.0734573567481,-724.5896063445163,-43.245021663122714
202.989,299.9893438299599,-724.6877549305486,-43.25101575290421
203.028,299.847599229898,-724.8454422326683,-43.25933647404213
203.117,299.63287112556947,-725.0648962654102,-43.26767138305871
203.158,299.5284514528967,-725.1626250479242,-43.26996548077591
