time_sec,x,y,z
383.895,-418.30572721217766,-136.97200088718915,-25.22289302434652
383.94,-418.7399256399034,-136.57118213170142,-25.133676063893716
383.987,-419.1941286750301,-136.1571469202244,-25.07420799065764
384.034,-419.6907766011632,-135.70193715629787,-25.045309744955887
384.082,-419.9484676591653,-135.46297487734282,-25.044221626614615
384.184,-420.376950918523,-135.07246043386976,-25.065623697203364
384.227,-420.8250002963173,-134.66825373401036,-25.119982503866936
384.278,-421.0987951390937,-134.39740312954902,-25.176040539127683
384.655,-421.45699975865404,-134.04753842153667,-25.261524661184836
385.033,-421.5855893489717,-133.92188804463711,-25.293665444744306
385.411,-423.18247585623556,-132.44120348384564,-25.60866376074165
385.788,-425.0170482168717,-130.8249974451895,-25.609423588388523
386.165,-426.7503457137431,-129.01481011309068,-25.769624522810574
386.541,-428.53519196661614,-126.83643767430453,-26.569567092356266
386.92,-429.6845884457348,-125.30356828676504,-27.230703576035836
387.3,-430.9155793020544,-123.54161495522362,-27.619269460246727
387.679,-431.947747536713,-122.19186025080316,-27.56402035886049
388.058,-433.4259539333898,-121.14780612261728,-27.525195343977202
388.439,-435.90481866598486,-119.96859247093026,-27.428666672562883
388.816,-437.7084511346304,-119.11837727807648,-27.110491494692724
389.194,-440.2304049949595,-117.46556891181524,-26.734204578174342
389.572,-442.22331148592843,-115.86022456206193,-26.78240444761275
389.948,-444.406564082508,-113.92808470913218,-26.844596556372238
390.325,-446.30868956766255,-112.17867738086467,-26.80065084067533
390.703,-448.5648328803252,-110.04375556578889,-26.95008809400713
391.079,-450.3372022872328,-108.3495392459958,-26.949888041143367
391.456,-451.90036458352324,-106.78695503033947,-26.678154955658385
391.833,-453.63898991412344,-105.06680059498548,-26.44462853507312
392.216,-455.99594062083395,-102.67038332184094,-26.651962445149138
392.598,-457.9717370068573,-100.65292532936046,-26.874485001122054
392.977,-459.72267331004525,-98.77901633011012,-27.13101220930386
393.353,-461.26339771773985,-97.01972491631656,-27.559787400016745
393.73,-462.9601657867868,-95.0789707870415,-27.931431550718543
394.107,-464.8578327687842,-92.98985388729545,-28.109090785376964
394.263,-465.47045088569587,-92.31193313296494,-28.162734149782608
394.305,-465.80654193861255,-91.93438133147941,-28.194510083352668
394.346,-466.01867493207584,-91.68980532111999,-28.214587679307783
394.387,-466.2799506016786,-91.38530310532896,-28.242966624618703
394.428,-466.5153695581365,-91.10815088138317,-28.271706056382556
394.469,-466.7752199386284,-90.798191869934,-28.30686410622735
394.512,-467.02802007896463,-90.49580865403824,-28.345969552143174
394.554,-467.2936385665882,-90.17803009739012,-28.392195891514888
394.597,-467.44840709745733,-89.9925343427136,-28.420603856950635
394.639,-467.8170685628717,-89.54865883323058,-28.488123743343806
394.682,-468.0479663727209,-89.27008859828602,-28.530932578446738
394.726,-468.341252587913,-88.9192901562074,-28.58549152067326
394.768,-468.64054796460607,-88.56322011534489,-28.64012406930661
394.81,-468.92821652691623,-88.2244813781252,-28.69107725014794
394.852,-469.22487033307755,-87.87949864214643,-28.741879312539368
394.894,-469.5306487572542,-87.52334034518874,-28.791272538211672
394.936,-469.7451450657187,-87.27144323539275,-28.823479778280557
394.98,-470.0216851460238,-86.94543311582984,-28.86190079196868
395.022,-470.31053864713266,-86.60839219585853,-28.898108581284703
395.064,-470.56993160106333,-86.30908525424172,-28.92325352428159
395.106,-470.7935840975116,-86.05429232232859,-28.93652180870191
395.147,-471.0740735341252,-85.73779455852379,-28.94018099578551
395.189,-471.2846134612204,-85.50129146491629,-28.932369118472508
395.232,-471.56046681236967,-85.19197436079449,-28.907738423692393
395.273,-471.8230230521349,-84.89792481281533,-28.86956101077078
395.315,-472.1078121190491,-84.57885050411032,-28.81224188682168
395.358,-472.33209588835416,-84.32695820152355,-28.754026920265545
395.409,-472.6455546125069,-83.97482911759569,-28.65455351561971
395.504,-472.89469466613207,-83.69487071085717,-28.560228310784083
395.6,-473.12678465602573,-83.43399621241522,-28.459755405786694
395.642,-473.439003901172,-83.08975502108711,-28.312287936296542
395.738,-473.711015898745,-82.80508666241276,-28.18188446729684
395.782,-474.0278873849193,-82.4870119762791,-28.027369919053456
395.828,-474.36044838078215,-82.14555424980469,-27.866022145215453
395.874,-474.63926324866463,-81.85156433173684,-27.74806516087719
395.969,-474.9303227378777,-81.51906168474414,-27.65363534329552
396.065,-475.30293384328684,-81.06470350792333,-27.553281732746797
396.108,-475.63892351757687,-80.63439369702976,-27.462612287602326
396.202,-475.9920029018733,-80.14958655794517,-27.362439595556594
396.244,-476.2698621225983,-79.73500569336387,-27.279755503254847
396.449,-476.55715974984764,-79.24085776535993,-27.20772664981598
396.491,-476.7312846626671,-78.93121341282247,-27.17793364199875
396.533,-476.9975505864936,-78.50537946862923,-27.191848063651236
396.575,-477.2319671686471,-78.08748763997274,-27.219484778716264
396.617,-477.41665490658085,-77.74557770926062,-27.24999794507451
396.711,-477.63986898797634,-77.32822836532011,-27.29308245594291
396.753,-477.85553438568365,-76.92761782132449,-27.334661244093496
396.797,-478.03942172557504,-76.58892721285854,-27.367065452998872
396.842,-478.27447240486174,-76.17016569386392,-27.406991930823807
396.936,-478.5004837126152,-75.77480752300661,-27.441561080004305
397.028,-478.6570097552128,-75.50713251688225,-27.460885674347708
397.07,-478.99362951862156,-74.93549740372119,-27.4912518403666
397.164,-479.13136443488634,-74.70167472922928,-27.498874364475853
397.205,-479.3315146739301,-74.36424800006685,-27.50296125192122
397.254,-479.5967677206232,-73.92151333365415,-27.4967600244309
397.348,-479.82574555949,-73.54149969381439,-27.481095226720896
397.389,-480.0234109507865,-73.21664169226123,-27.458991359399334
397.482,-480.2583021662618,-72.84707778596535,-27.423490770317756
397.525,-480.52312146932553,-72.45514877283273,-27.37756494771
397.618,-480.7621892527709,-72.12976069878943,-27.337244299747965
397.718,-481.1132305997514,-71.6982396535077,-27.28026289457256
397.761,-481.4529527379726,-71.31778604161173,-27.227730513806904
397.809,-481.66930005228494,-71.06558688047878,-27.191492353442158
397.903,-481.9986432282534,-70.63081744511223,-27.12659243497893
397.945,-482.313105456161,-70.190231987229,-27.060476042259722
398.04,-482.59765525567,-69.82719666677387,-27.008751936011805
398.134,-482.9557712855194,-69.41393309044057,-26.95694900725556
398.178,-483.30752488434075,-69.01492016430277,-26.91511245974513
398.229,-483.54265919699094,-68.74935258327851,-26.889957355898616
398.323,-483.9035951535501,-68.34399442311845,-26.853917692558042
398.418,-484.3031305899276,-67.90081814657609,-26.817753348773948
398.46,-484.5312130224339,-67.64748313737503,-26.79734575145818
398.555,-484.8973366658097,-67.24000427865973,-26.763312713795756
398.598,-485.24219279751674,-66.85835620818648,-26.729275339834032
398.64,-485.6164860505834,-66.45087209951056,-26.6912664946814
398.736,-486.0124662002854,-66.02504144339898,-26.64968493373442
398.778,-486.32608852274456,-65.68687610930708,-26.618656063746357
398.82,-486.72626996597785,-65.25167286685503,-26.585503154372816
398.92,-487.15702909518086,-64.77965595716012,-26.560809235319
398.962,-487.48536626227315,-64.42382207390921,-26.55369505599637
399.114,-487.9242569628967,-63.946582615848214,-26.56193844926659
399.157,-488.2974935244805,-63.53627424238216,-26.586964160580777
399.2,-488.64866688709,-63.1441009951269,-26.629175881685796
399.241,-489.15967572135577,-62.56234412831424,-26.724858528586367
399.337,-489.5164465984669,-62.15330396150967,-26.817693917276983
399.432,-489.8284726358695,-61.791345702974226,-26.913729233439938
399.474,-490.2151891816767,-61.33167131566198,-27.049447813310138
399.516,-490.5712415483718,-60.90491639043625,-27.187315950370362
399.611,-490.7675160962239,-60.66924162115512,-27.266900149120488
399.865,-491.10289100134156,-60.27105332890657,-27.403416025154712
399.908,-491.43530772355683,-59.87670420454056,-27.535594193533427
399.952,-491.7264678776453,-59.528464015736176,-27.64361763409036
399.994,-491.9807224187193,-59.225517488307695,-27.729178972110873
400.037,-492.25205860175686,-58.906207486322145,-27.809558322103754
400.078,-492.60917184905,-58.490279756008064,-27.897324997363768
400.173,-492.87032541660227,-58.1877003831198,-27.949902832627203
400.217,-493.1956487798108,-57.81753385591075,-28.00284923020135
400.262,-493.51446583479805,-57.457390161547686,-28.04093815915661
400.304,-493.7253732732795,-57.21789402221908,-28.059936989329117
400.347,-494.1322960538824,-56.7506210787772,-28.093437948208248
400.388,-494.3967261368884,-56.443752169239495,-28.114817790610147
400.486,-494.68735289394,-56.10431269851971,-28.139922095119147
400.792,-495.1095303488763,-55.60667144914626,-28.18190103066962
401.169,-495.3958102672654,-55.26676199191778,-28.217652295459516
401.548,-497.1175325911194,-53.186657588220434,-28.629311652525274
401.926,-498.61715498867164,-51.334567516943714,-29.238627141642496
402.306,-500.16037003591515,-49.35287668210818,-29.784300785163282
402.679,-501.43375409498185,-47.692926176563084,-29.86993086485441
403.053,-502.93216411998316,-45.73627557373493,-29.464692856762014
403.43,-504.4054204619551,-43.950652822286955,-28.728300970197864
403.807,-505.8619714336592,-41.88125570157584,-28.619491564539288
404.184,-506.7361664200736,-39.54124356979627,-28.97504199496214
404.562,-507.26965750739527,-37.45006687259377,-29.38376293168642
404.936,-507.68666359899726,-35.83635473141401,-29.263609417013356
405.315,-508.11598703644904,-33.95334204337895,-28.648119806853686
405.693,-508.6196083862808,-32.30731364130804,-28.15134980176512
406.072,-509.81930920006386,-30.670459877464314,-28.490769463059024
406.45,-511.4991213115069,-29.155723242695643,-29.000934035453213
406.828,-512.8058069700244,-28.246439393787778,-29.284642615650654
407.205,-514.7737054582076,-27.13658910799382,-29.247740715147188
407.585,-516.2736623356849,-26.269475759421738,-28.858219589517347
407.961,-518.1082896225513,-25.13883722762676,-28.554412232860784
408.339,-520.0156447245437,-23.433518055057416,-28.628378856847945
408.716,-521.7930091917315,-21.79003517597619,-28.712037202526034
409.098,-523.5438690034362,-20.116041631795635,-28.716675224745643
409.475,-525.3061155156166,-18.38480476142248,-28.828080062928223
409.851,-527.4874155800131,-16.183880912000138,-29.047339385746824
410.229,-529.612196266608,-13.966297926315853,-29.126189954466724
410.609,-531.8671510406161,-11.530266822458415,-29.45678899696975
410.985,-533.3945450194076,-9.769125199756946,-29.966684954587947
411.359,-535.0619810971718,-7.768329726269919,-30.246777928212992
411.738,-536.3559443080626,-6.204725202451962,-30.054091681300832
412.114,-537.938693208236,-3.8668340447811786,-29.50726830150097
412.507,-539.1465134744767,-1.3522195428871102,-29.163454890552742
412.884,-539.9775311864174,0.7931766865975597,-29.125554599174052
413.262,-540.8197308919291,2.958128913070941,-29.079150744583472
413.64,-542.0867849497921,5.777901986972802,-29.008029022526955
414.02,-543.1878348146694,7.917255913837746,-28.900306081422286
414.399,-544.7773438652291,10.57895262105712,-28.696340187804964
414.775,-546.6222627467766,13.507838081005664,-28.779762987071706
415.149,-547.923331927109,15.512731193175249,-29.15607525046923
415.196,-548.1369288500421,15.826438850347998,-29.211204629215842
415.508,-549.182870290653,17.194223316264534,-29.358930642614922
415.55,-549.4616592506766,17.533917037267297,-29.369013824557584
415.592,-549.705256314626,17.82912926704192,-29.369259471206703
415.633,-550.0326654151243,18.218944777780415,-29.358160583873655
415.674,-550.2809320414083,18.509584151962684,-29.344235134520233
415.716,-550.5441546470619,18.813385858881013,-29.326583626026405
415.758,-550.8794095574211,19.19388800688326,-29.301353050512404
415.799,-551.1945172414783,19.546939994806497,-29.275988515871404
415.841,-551.4742961157883,19.85571711748383,-29.252298413077625
415.883,-551.8493921631459,20.263981442259364,-29.221432990519617
415.928,-552.1300398819293,20.569471741564175,-29.200642263949817
415.969,-552.4440547354551,20.909672084775906,-29.181189902736662
416.012,-552.9213223697811,21.426533391513498,-29.15968889591133
416.055,-553.1379609214121,21.661041382491796,-29.152896908941756
416.097,-553.451098358277,22.001903787102307,-29.14512701746409
416.14,-553.9141341239656,22.49582864541386,-29.14235887620373
416.182,-554.1395165082329,22.731476789996115,-29.14587532348392
416.224,-554.5423673407977,23.132469509781433,-29.163812852960575
416.265,-554.9101857961114,23.488616970524966,-29.187800693585245
416.308,-555.2065221899497,23.765001956287634,-29.21239943369733
416.349,-555.5932517216168,24.085525970973887,-29.256920718468876
416.391,-555.9209319957301,24.35886270169255,-29.297765288708177
416.433,-556.27318153454,24.680816581237398,-29.338073607829273
416.474,-556.6489412215888,25.024874205647517,-29.38865606550945
416.515,-557.0278290033831,25.36267938043374,-29.445020266492037
416.557,-557.2574355691911,25.566032748215274,-29.479161741588314
416.65,-557.641213993063,25.9034244859414,-29.534562730219704
416.692,-557.7808378306199,26.02392164048105,-29.554608851241
416.838,-558.2924438063985,26.463673292092995,-29.624467929164325
416.88,-558.6467218645639,26.776981032265383,-29.6647895804345
416.922,-558.8835999507328,27.00279356149773,-29.685762058239476
416.964,-558.8507110882147,26.995953857424382,-29.681312559618476
417.006,-558.8174927429995,26.98533581101997,-29.677631231798358
417.101,-558.7778026522375,26.96943593121641,-29.674803477374326
417.3,-558.7558612996986,26.957533424230576,-29.67574957876994
417.342,-558.739710099878,26.947868999097672,-29.677886242974466
417.385,-558.7310139130668,26.94299732603048,-29.679919496862738
417.433,-558.7259135490037,26.941586832279533,-29.682298802304786
417.476,-558.7285074153241,26.944865823843354,-29.683617083190853
417.57,-558.736639839306,26.952001142613014,-29.684520363503054
417.615,-558.7466837959395,26.9598299839387,-29.684793444078252
417.708,-558.756602668346,26.96638926870909,-29.68528487458525
417.749,-558.770754729083,26.972216064695054,-29.68633803709662
417.843,-558.7803159858255,26.973781974493093,-29.687427577788668
